,clone0,clone1,clone2,clone3
ENSG00000119946,1.0857836505913692,1.130576963384974,0.9714990217252193,1.0986122886681098
ENSG00000131669,1.0467966209655843,1.130576963384974,0.7443223883794228,1.0986122886681098
ENSG00000159479,0.9894486057159111,1.0535606099894244,0.7954975961988997,1.0986122886681098
ENSG00000151835,1.50753608190208,1.1269914899884423,1.4147447898090784,1.0986122886681098
ENSG00000087269,1.0929496427230898,1.0760864493287672,0.9135942296284613,1.0986122886681098
ENSG00000123243,1.0896823535539477,1.0986122886681096,0.9765791007908945,1.0986122886681098
ENSG00000179477,1.0974797594791044,1.076086449328767,1.093532209602433,1.0986122886681098
ENSG00000135269,1.0055445329617918,1.3383473490445938,1.1012847115074598,1.0986122886681098
ENSG00000214022,1.002778359188217,1.3383473490445938,1.1012847115074598,1.0986122886681098
ENSG00000097021,0.8307343134391976,0.7832505379173152,1.0266107839923482,1.0986122886681098
ENSG00000128694,1.0991134040636756,1.114594626026542,1.089595655154781,1.0986122886681098
ENSG00000132716,1.0869161797803728,1.1145946260265418,1.094675734220456,1.0986122886681098
ENSG00000243629,1.0713213679300588,1.0375782726309923,0.7521954972747271,1.0986122886681098
ENSG00000168237,1.080752418439787,0.677164843201513,0.7640051606176832,1.0986122886681098
ENSG00000197483,1.2877143360623327,1.3063826743277294,1.3332267943569411,1.0986122886681098
ENSG00000169035,1.2877143360623327,1.3223650116861616,1.3360198241865702,1.0986122886681098
ENSG00000198881,1.2833253687943769,1.0760864493287672,1.2320511329064388,1.0986122886681098
ENSG00000148158,1.0467966209655843,1.114594626026542,0.7364492794841186,1.0986122886681098
ENSG00000197475,1.3828549078610073,1.4659014620601307,1.4795719846782365,1.0986122886681098
ENSG00000137185,1.2911119236293431,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000164626,1.2982779157610642,1.0760864493287672,1.3136755855495388,1.0986122886681098
ENSG00000270362,1.2966442711764932,1.0760864493287672,1.3164686153791676,1.0986122886681098
ENSG00000102302,1.2882371536382804,1.0760864493287672,1.2326777204902988,1.0986122886681098
ENSG00000151176,1.0924485273275224,1.0760864493287672,1.0991182692616908,1.0986122886681098
ENSG00000122877,1.0896823535539477,1.114594626026542,0.9675624672775672,1.0986122886681098
ENSG00000162869,1.1096769837624074,1.114594626026542,1.0856591007071288,1.0986122886681098
ENSG00000137285,1.3021766187236425,1.0920687866871994,1.3080895258902807,1.0986122886681098
ENSG00000162779,1.063523962004902,1.0986122886681096,1.0749929619821958,1.0986122886681098
ENSG00000175182,1.0713213679300588,1.0375782726309923,0.7521954972747272,1.0986122886681098
ENSG00000175213,1.2523854907992964,1.3223650116861616,1.4181644072225676,1.0986122886681098
ENSG00000169764,1.1096769837624074,1.114594626026542,1.0856591007071288,1.0986122886681098
ENSG00000185024,0.7243368042605738,1.0760864493287672,0.758925081552008,1.0986122886681098
ENSG00000156697,1.2728812364033233,1.0535606099894246,1.2348441627360678,1.0986122886681098
ENSG00000108826,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000204604,1.2877143360623327,1.3063826743277294,1.3332267943569411,1.0986122886681098
ENSG00000166704,1.291613039024911,1.290400336969297,1.3332267943569411,1.0986122886681098
ENSG00000114738,1.080752418439787,0.677164843201513,0.7640051606176832,1.0986122886681098
ENSG00000198792,0.7321342101857305,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000215301,1.2922444528183472,1.0760864493287672,1.2354707503199278,1.0986122886681098
ENSG00000028528,0.958258982015282,1.3383473490445938,1.09238868498441,1.0986122886681098
ENSG00000089820,1.2673488888561737,1.0920687866871992,1.226465073247181,1.0986122886681098
ENSG00000064218,0.6731525503514859,1.0760864493287672,0.6864175962826649,1.0986122886681098
ENSG00000136636,1.0818849476287906,1.0986122886681096,1.086802625325152,1.0986122886681098
ENSG00000106993,0.6798174270876393,1.0760864493287672,0.6864175962826649,1.0986122886681098
ENSG00000100348,0.7321342101857305,0.7607246985779726,0.756132051722379,1.0986122886681098
ENSG00000182903,1.0929496427230898,1.0760864493287672,0.9135942296284613,1.0986122886681098
ENSG00000213064,1.0908148827429511,1.1145946260265418,1.097468764050085,1.0986122886681098
ENSG00000100614,0.7204381012979953,1.0760864493287672,0.756132051722379,1.0986122886681098
ENSG00000102409,1.2756474101768982,1.0760864493287672,1.2320511329064388,1.0986122886681098
ENSG00000147654,1.3395424788395203,1.4978661367769952,1.4426459917847856,1.0986122886681098
ENSG00000206562,1.0752200708926374,1.0760864493287672,0.9765791007908948,1.0986122886681098
ENSG00000095739,1.093581056516526,1.0986122886681096,0.9962618730291547,1.0986122886681098
ENSG00000113761,0.7076094632212562,0.7156730198992878,0.7718782695129871,1.0986122886681098
ENSG00000198478,1.2966442711764932,1.0760864493287672,1.3164686153791676,1.0986122886681098
ENSG00000187994,1.388902384547277,1.354329686403026,1.353921527782367,1.0986122886681098
ENSG00000285331,0.950461576090125,1.0695429473478568,1.0884521305367578,1.0986122886681098
ENSG00000066926,0.7020771156741066,0.7156730198992878,0.7325127250364666,1.0986122886681098
ENSG00000176619,0.705975818636685,1.0535606099894246,0.748258942827075,1.0986122886681098
ENSG00000116199,1.063523962004902,1.0986122886681096,1.0749929619821958,1.0986122886681098
ENSG00000089876,1.0779862446662123,1.0760864493287672,0.9687059918955904,1.0986122886681098
ENSG00000143971,1.1096769837624074,1.114594626026542,1.0856591007071288,1.0986122886681098
ENSG00000196449,0.8646901109133988,0.7607246985779726,0.7915610417512476,1.0986122886681098
ENSG00000120685,1.502624297058176,1.1429738273468748,1.4125783475633094,1.0986122886681098
ENSG00000095574,1.0818849476287906,1.0986122886681096,0.9793721306205235,1.0986122886681098
ENSG00000214548,0.7243368042605738,1.0760864493287672,0.7571549693501248,1.0986122886681098
ENSG00000023902,1.1062793961953967,1.1145946260265418,1.135944594081031,1.0986122886681098
ENSG00000134265,0.6876148330127964,0.6931471805599453,0.6796880120053839,1.0986122886681098
ENSG00000166562,0.7020771156741066,0.7156730198992878,0.7325127250364666,1.0986122886681098
ENSG00000286237,1.2756474101768982,1.0760864493287672,1.2320511329064388,1.0986122886681098
ENSG00000165806,1.0857836505913692,1.0986122886681096,0.9754355761728714,1.0986122886681098
ENSG00000205929,1.0896823535539475,0.7156730198992878,1.0001984274768065,1.0986122886681098
ENSG00000181873,1.0830174768177943,1.0986122886681096,1.086802625325152,1.0986122886681098
ENSG00000164938,1.347220437456999,1.5102630007388957,1.4382357464228674,1.0986122886681098
ENSG00000129757,1.214530990362515,1.3223650116861616,1.4175378196387078,1.0986122886681098
ENSG00000135823,1.063523962004902,1.0986122886681096,1.0749929619821958,1.0986122886681098
ENSG00000189369,1.2833253687943769,1.0760864493287672,1.2354707503199278,1.0986122886681098
ENSG00000198131,1.291613039024911,1.290400336969297,1.3332267943569411,1.0986122886681098
ENSG00000147536,1.3807092967906784,1.4942806633804635,1.4817384269240055,1.0986122886681098
ENSG00000070190,1.0901834689495151,1.0986122886681096,1.0592467441915876,1.0986122886681098
ENSG00000130193,1.3545058768963982,1.4854692728150947,1.4436689094125317,1.0986122886681098
ENSG00000100418,0.7321342101857305,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000204356,1.2982779157610642,1.0920687866871994,1.3108825557199097,1.0986122886681098
ENSG00000085741,0.8479627698740827,0.7381988592386303,1.0266107839923482,1.0986122886681098
ENSG00000118507,1.0830174768177943,0.7832505379173151,1.0845155760891059,1.0986122886681098
ENSG00000225470,1.2756474101768982,1.0760864493287672,1.2404302223953259,1.0986122886681098
ENSG00000103769,0.958258982015282,1.3383473490445938,1.09238868498441,1.0986122886681098
ENSG00000275066,1.103012107026254,1.0986122886681096,1.0991182692616908,1.0986122886681098
ENSG00000168806,1.103012107026254,1.0695429473478568,1.09238868498441,1.0986122886681098
ENSG00000107872,1.0857836505913692,1.114594626026542,0.9714990217252193,1.0986122886681098
ENSG00000163866,0.8568927049882418,0.7607246985779726,0.7915610417512476,1.0986122886681098
ENSG00000178722,0.7087419924102599,0.7156730198992878,0.7325127250364666,1.0986122886681098
ENSG00000167523,1.0869161797803726,1.0535606099894246,1.094675734220456,1.0986122886681098
ENSG00000127540,0.705975818636685,1.0535606099894246,0.748258942827075,1.0986122886681098
ENSG00000187778,1.1007470486482467,1.0760864493287672,1.115370467645882,1.0986122886681098
ENSG00000144744,1.0674226649674803,0.677164843201513,0.748258942827075,1.0986122886681098
ENSG00000149218,0.8440640669115042,0.7156730198992878,1.006928011754088,1.0986122886681098
ENSG00000112667,1.3187736613650918,1.0760864493287672,1.3192616452087966,1.0986122886681098
ENSG00000158480,1.736220887197742,1.5787908225293086,1.7732247324487944,1.0986122886681098
ENSG00000117594,1.0791187738552157,1.0986122886681096,1.0828660708775,1.0986122886681098
ENSG00000108848,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000278910,1.042897918003006,1.114594626026542,0.7364492794841186,1.0986122886681098
ENSG00000100417,0.7321342101857305,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000178053,1.0713213679300588,1.0375782726309923,0.7521954972747271,1.0986122886681098
ENSG00000206140,0.7321342101857305,0.7381988592386303,0.756132051722379,1.0986122886681098
ENSG00000101347,1.8507795164749652,1.761408386286852,1.935471588114123,1.0986122886681098
ENSG00000139112,1.296023708473247,1.0760864493287672,1.115370467645882,1.0986122886681098
ENSG00000170537,1.0991134040636756,0.7381988592386303,1.097468764050085,1.0986122886681098
ENSG00000203705,1.085783650591369,1.0986122886681096,1.086802625325152,1.0986122886681098
ENSG00000162852,1.0830174768177943,1.0986122886681096,1.0828660708775,1.0986122886681098
ENSG00000184436,0.7321342101857305,0.7381988592386303,0.756132051722379,1.0986122886681098
ENSG00000176834,1.093581056516526,1.0760864493287672,1.1069913781569949,1.0986122886681098
ENSG00000247626,1.1113106283469787,1.130576963384974,1.0923886849844098,1.0986122886681098
ENSG00000227039,1.096347230290101,0.7156730198992878,1.0041349819244587,1.0986122886681098
ENSG00000185187,1.214530990362515,1.3223650116861616,1.4153713773929386,1.0986122886681098
ENSG00000198498,1.0862847659869366,1.0920687866871994,1.0474370808486313,1.0986122886681098
ENSG00000268129,1.0713213679300588,1.0375782726309923,0.748258942827075,1.0986122886681098
ENSG00000168701,1.093581056516526,1.0535606099894246,1.097468764050085,1.0986122886681098
ENSG00000167969,1.0991134040636756,0.7381988592386303,1.094675734220456,1.0986122886681098
ENSG00000106526,1.002778359188217,1.3383473490445938,1.1012847115074598,1.0986122886681098
ENSG00000204231,1.2982779157610642,1.0920687866871994,1.3108825557199097,1.0986122886681098
ENSG00000186810,1.2756474101768982,1.0760864493287672,1.2404302223953259,1.0986122886681098
ENSG00000164211,0.7048432894476815,0.7156730198992878,0.7285761705888145,1.0986122886681098
ENSG00000130309,1.2828134023086193,1.354329686403026,1.3360198241865702,1.0986122886681098
ENSG00000182963,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000269293,1.2911119236293431,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000163191,1.1062793961953967,1.1145946260265418,1.135944594081031,1.0986122886681098
ENSG00000185621,1.0823860630243582,0.7897940398982253,0.7600686061700314,1.0986122886681098
ENSG00000154359,0.6864823038237926,0.6546390038621706,0.6796880120053839,1.0986122886681098
ENSG00000153786,1.0869161797803726,1.0535606099894246,1.094675734220456,1.0986122886681098
ENSG00000080822,1.0713213679300588,0.677164843201513,0.7403858339317707,1.0986122886681098
ENSG00000110719,0.8440640669115042,0.7381988592386303,1.0266107839923482,1.0986122886681098
ENSG00000172995,1.0752200708926374,0.7156730198992878,0.9765791007908948,1.0986122886681098
ENSG00000159182,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000164040,1.0862847659869366,1.0760864493287672,1.0553101897439356,1.0986122886681098
ENSG00000161671,1.30821008166636,1.3383473490445938,1.3416058838458282,1.0986122886681098
ENSG00000168769,1.09294964272309,1.0986122886681096,1.0592467441915876,1.0986122886681098
ENSG00000102100,1.2888577163415265,1.0760864493287672,1.2354707503199278,1.0986122886681098
ENSG00000134193,1.096347230290101,1.076086449328767,1.1030548237093432,1.0986122886681098
ENSG00000213889,1.3121087846289385,1.354329686403026,1.3499849733347151,1.0986122886681098
ENSG00000120889,0.6798174270876393,0.6931471805599453,0.6729584277281028,1.0986122886681098
ENSG00000169220,0.7076094632212562,0.7156730198992878,0.7718782695129871,1.0986122886681098
ENSG00000179914,1.0869161797803728,1.1145946260265418,1.094675734220456,1.0986122886681098
ENSG00000250510,1.3026885852094003,1.0760864493287672,1.115370467645882,1.0986122886681098
ENSG00000253368,0.7137732245618421,0.6931471805599453,0.7758148239606395,1.0986122886681098
ENSG00000159111,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000164078,1.080752418439787,0.677164843201513,0.7679417150653354,1.0986122886681098
ENSG00000189376,1.3517397031228233,1.510263000738896,1.4525649359355817,1.0986122886681098
ENSG00000118680,0.8345135690940974,0.7381988592386303,0.7285761705888145,1.0986122886681098
ENSG00000118298,1.1090455699689716,1.1145946260265418,1.135944594081031,1.0986122886681098
ENSG00000122678,1.2003851839323647,1.226470987535568,1.1047043289209488,1.0986122886681098
ENSG00000015532,1.103012107026254,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000213516,0.6970458835225244,1.0535606099894244,0.7325127250364666,1.0986122886681098
ENSG00000133794,1.2784135839504733,1.334761875648062,1.4175378196387078,1.0986122886681098
ENSG00000213015,1.2877143360623327,1.3063826743277294,1.3332267943569411,1.0986122886681098
ENSG00000216588,1.3121087846289385,1.354329686403026,1.3499849733347151,1.0986122886681098
ENSG00000105948,1.0094432359243704,1.3223650116861616,1.1012847115074598,1.0986122886681098
ENSG00000038274,0.7087419924102599,0.7156730198992878,0.7797513784082913,1.0986122886681098
ENSG00000034510,1.1069108099888327,1.114594626026542,1.089595655154781,1.0986122886681098
ENSG00000103061,1.093581056516526,1.0535606099894246,1.097468764050085,1.0986122886681098
ENSG00000178694,1.0713213679300588,0.677164843201513,0.7403858339317707,1.0986122886681098
ENSG00000112874,0.7087419924102599,0.7156730198992878,0.7285761705888145,1.0986122886681098
ENSG00000174886,0.705975818636685,1.0535606099894246,0.748258942827075,1.0986122886681098
ENSG00000104177,1.093581056516526,1.0695429473478568,1.089595655154781,1.0986122886681098
ENSG00000175787,1.0467966209655843,1.130576963384974,0.7403858339317707,1.0986122886681098
ENSG00000148384,0.9309680612772328,1.130576963384974,0.748258942827075,1.0986122886681098
ENSG00000136010,1.096347230290101,1.0760864493287672,1.103054823709343,1.0986122886681098
ENSG00000114021,1.0713213679300588,0.677164843201513,0.7443223883794228,1.0986122886681098
ENSG00000158717,1.0869161797803726,1.0535606099894246,1.094675734220456,1.0986122886681098
ENSG00000110455,1.2523854907992964,1.3063826743277294,1.4181644072225676,1.0986122886681098
ENSG00000164823,1.347220437456999,1.5102630007388957,1.4382357464228674,1.0986122886681098
ENSG00000087157,1.093581056516526,0.7381988592386303,0.841592724952701,1.0986122886681098
ENSG00000116898,0.8646901109133988,0.7607246985779726,0.7915610417512476,1.0986122886681098
ENSG00000013583,1.273894318284648,1.0760864493287672,1.1209565273051398,1.0986122886681098
ENSG00000142208,0.7243368042605738,1.0760864493287672,0.7628616359996601,1.0986122886681098
ENSG00000198315,1.2911119236293431,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000099251,1.093581056516526,1.0760864493287672,0.9883887641338506,1.0986122886681098
ENSG00000153071,0.7048432894476815,0.7156730198992878,0.7285761705888145,1.0986122886681098
ENSG00000143224,1.0869161797803728,1.1145946260265418,1.094675734220456,1.0986122886681098
ENSG00000116754,0.6970458835225244,1.0535606099894244,0.7403858339317708,1.0986122886681098
ENSG00000025800,0.8568927049882418,0.7607246985779726,0.7954975961988997,1.0986122886681098
ENSG00000087250,1.0918279646242763,1.0535606099894246,1.0986122886681082,1.0986122886681098
ENSG00000106003,1.281856199862718,1.31877953828963,1.275596085562479,1.0986122886681098
ENSG00000266412,1.0924485273275226,1.114594626026542,0.9754355761728715,1.0986122886681098
ENSG00000122642,1.2070500606685182,1.3223650116861618,1.1047043289209488,1.0986122886681098
ENSG00000159228,1.0896823535539475,0.7156730198992878,1.0001984274768065,1.0986122886681098
ENSG00000080819,1.0713213679300588,0.677164843201513,0.7403858339317707,1.0986122886681098
ENSG00000116157,0.7243368042605738,1.0535606099894244,0.7443223883794229,1.0986122886681098
ENSG00000232956,1.2003851839323647,1.226470987535568,1.1047043289209488,1.0986122886681098
ENSG00000161888,0.9465628731275479,1.124033461404064,0.9675624672775673,1.0986122886681098
ENSG00000159214,1.0089421205288034,1.0535606099894244,0.7954975961988997,1.0986122886681098
ENSG00000104881,1.3121087846289385,1.354329686403026,1.3499849733347151,1.0986122886681098
ENSG00000185022,0.7321342101857305,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000008710,1.0991134040636756,0.7381988592386303,1.094675734220456,1.0986122886681098
ENSG00000179387,1.0890509397605115,1.0760864493287672,1.0513736352962835,1.0986122886681098
ENSG00000166006,1.096347230290101,1.0760864493287672,1.1069913781569949,1.0986122886681098
ENSG00000214253,1.0144744680759525,1.3383473490445938,1.09238868498441,1.0986122886681098
ENSG00000178537,1.080752418439787,0.677164843201513,0.7679417150653354,1.0986122886681098
ENSG00000148484,1.0896823535539477,1.0986122886681096,0.9726425463432424,1.0986122886681098
ENSG00000173083,1.0968483456856684,1.0986122886681096,1.0592467441915876,1.0986122886681098
ENSG00000196757,0.9465628731275479,1.124033461404064,0.9675624672775673,1.0986122886681098
ENSG00000101546,0.7020771156741066,0.7156730198992878,0.7325127250364666,1.0986122886681098
ENSG00000106665,1.0066770621507954,1.3383473490445938,1.0979747446436678,1.0986122886681098
ENSG00000158234,1.0674226649674803,1.0375782726309923,0.7443223883794229,1.0986122886681098
ENSG00000165886,1.0857836505913692,1.130576963384974,0.9714990217252193,1.0986122886681098
ENSG00000125967,1.8507795164749652,1.647685925359409,1.935471588114123,1.0986122886681098
ENSG00000278815,0.7165393983354169,0.7381988592386303,0.7640051606176831,1.0986122886681098
ENSG00000092531,1.1057782807998289,1.0695429473478568,1.09238868498441,1.0986122886681098
ENSG00000249592,1.0929496427230898,1.0760864493287672,0.9135942296284613,1.0986122886681098
ENSG00000184160,1.0929496427230898,1.0760864493287672,0.9135942296284613,1.0986122886681098
ENSG00000196961,1.3121087846289385,1.354329686403026,1.3499849733347151,1.0986122886681098
ENSG00000034693,1.0830174768177943,0.7832505379173151,1.0817225462594768,1.0986122886681098
ENSG00000133740,1.347220437456999,1.5102630007388957,1.4404021886686367,1.0986122886681098
ENSG00000180425,0.8401653639489257,0.7156730198992878,1.0108645662017401,1.0986122886681098
ENSG00000183386,0.8646901109133988,0.7607246985779726,0.7915610417512476,1.0986122886681098
ENSG00000180008,0.7204381012979953,1.0760864493287672,0.758925081552008,1.0986122886681098
ENSG00000149489,0.7204381012979955,0.7381988592386303,1.0226742295446962,1.0986122886681098
ENSG00000148396,0.9309680612772328,1.130576963384974,0.748258942827075,1.0986122886681098
ENSG00000120896,0.6798174270876393,0.6931471805599453,0.6729584277281028,1.0986122886681098
ENSG00000126524,1.0039108883772205,1.226470987535568,1.0979747446436678,1.0986122886681098
ENSG00000153560,1.0752200708926374,1.0760864493287672,0.9765791007908948,1.0986122886681098
ENSG00000164181,0.7087419924102599,0.7156730198992878,0.7325127250364666,1.0986122886681098
ENSG00000164904,0.7087419924102599,0.7381988592386303,0.7325127250364666,1.0986122886681098
ENSG00000100439,0.7282355072231522,1.0760864493287672,0.7510519726567038,1.0986122886681098
ENSG00000107719,1.0924485273275224,1.114594626026542,0.9742920515548483,1.0986122886681098
ENSG00000034152,1.1030121070262542,1.0986122886681096,1.097468764050085,1.0986122886681098
ENSG00000134884,1.509061130269163,1.1269914899884423,1.4241145072463943,1.0986122886681098
ENSG00000149948,1.096347230290101,1.0760864493287672,1.103054823709343,1.0986122886681098
ENSG00000102316,1.2882371536382804,1.0760864493287672,1.2326777204902988,1.0986122886681098
ENSG00000221923,1.2877143360623327,1.3063826743277294,1.3332267943569411,1.0986122886681098
ENSG00000062038,1.093581056516526,1.0535606099894246,1.097468764050085,1.0986122886681098
ENSG00000064270,1.0869161797803726,1.0535606099894246,1.094675734220456,1.0986122886681098
ENSG00000111554,1.096347230290101,1.0760864493287672,1.103054823709343,1.0986122886681098
ENSG00000180879,1.2673488888561737,1.0920687866871992,1.226465073247181,1.0986122886681098
ENSG00000185973,1.2673488888561737,1.0920687866871992,1.226465073247181,1.0986122886681098
ENSG00000124564,1.2855795760821933,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000168907,1.1057782807998289,1.0695429473478568,1.09238868498441,1.0986122886681098
ENSG00000186111,0.705975818636685,1.0535606099894246,0.748258942827075,1.0986122886681098
ENSG00000165501,0.7243368042605738,1.0760864493287672,0.7521954972747269,1.0986122886681098
ENSG00000177459,1.349366048527328,1.5102630007388957,1.4404021886686362,1.0986122886681098
ENSG00000173486,0.716539398335417,0.7381988592386303,1.0226742295446962,1.0986122886681098
ENSG00000146834,1.0144744680759525,1.3383473490445938,1.09238868498441,1.0986122886681098
ENSG00000145901,0.7087419924102599,0.7381988592386303,0.7758148239606394,1.0986122886681098
ENSG00000143294,1.1090455699689716,1.1145946260265418,1.13873762391066,1.0986122886681098
ENSG00000102780,1.5147129251239908,1.1269914899884423,1.4208477865024993,1.0986122886681098
ENSG00000170892,1.2877143360623327,1.3063826743277294,1.3332267943569411,1.0986122886681098
ENSG00000132846,0.7154068691464132,0.7156730198992878,0.7285761705888145,1.0986122886681098
ENSG00000076043,0.8401653639489257,0.7156730198992878,1.0108645662017401,1.0986122886681098
ENSG00000135407,1.310475140044367,1.0760864493287672,1.1181634974755108,1.0986122886681098
ENSG00000128159,0.7282355072231521,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000125445,1.0974797594791044,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000198707,1.096347230290101,1.0760864493287672,1.103054823709343,1.0986122886681098
ENSG00000139631,1.3077089662707921,1.0760864493287672,1.1181634974755108,1.0986122886681098
ENSG00000125347,0.7165393983354169,0.7381988592386303,0.7325127250364666,1.0986122886681098
ENSG00000130640,1.0740875417036337,1.0760864493287672,0.9726425463432424,1.0986122886681098
ENSG00000149591,0.8440640669115042,0.7156730198992878,1.014801120649392,1.081717909163603
ENSG00000142156,1.096347230290101,0.7156730198992878,1.0041349819244587,1.0986122886681098
ENSG00000137200,1.2982779157610642,1.0760864493287672,1.3108825557199097,1.0986122886681098
ENSG00000146433,1.0830174768177943,0.7832505379173151,1.0817225462594768,1.0986122886681098
ENSG00000124140,1.838307412798855,1.855995269088162,1.931535033666471,1.0986122886681098
ENSG00000135744,1.0830174768177943,1.0986122886681096,1.086802625325152,1.0986122886681098
ENSG00000181773,0.7137732245618421,0.6931471805599453,0.7758148239606395,1.0986122886681098
ENSG00000165898,0.7243368042605738,1.0760864493287672,0.7610915237977769,1.0986122886681098
ENSG00000204954,1.096347230290101,1.0760864493287672,1.103054823709343,1.0986122886681098
ENSG00000005238,1.042897918003006,1.114594626026542,0.7403858339317707,1.0986122886681098
ENSG00000114737,1.080752418439787,0.677164843201513,0.7640051606176832,1.0986122886681098
ENSG00000126458,1.3121087846289385,1.354329686403026,1.3499849733347151,1.0986122886681098
ENSG00000066739,0.7204381012979953,1.0760864493287672,0.7453453060071685,1.0986122886681098
ENSG00000120693,1.4949463384406974,1.1429738273468748,1.4048258456582823,1.0986122886681098
ENSG00000196839,1.838307412798855,1.855995269088162,1.931535033666471,1.0986122886681098
ENSG00000112343,1.2855795760821933,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000116584,1.1090455699689716,1.1145946260265418,1.13873762391066,1.0986122886681098
ENSG00000104529,1.356651487966727,1.4854692728150947,1.4436689094125317,1.0986122886681098
ENSG00000092929,1.0974797594791044,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000120318,0.7087419924102599,0.7381988592386303,0.774671299342616,1.0986122886681098
ENSG00000164816,0.6864823038237926,0.6931471805599453,0.6729584277281028,1.0986122886681098
ENSG00000286058,1.1030121070262542,1.1080511240456317,1.089595655154781,1.0986122886681098
ENSG00000136159,1.509061130269163,1.1269914899884423,1.4125783475633094,1.0986122886681098
ENSG00000136485,1.105778280799829,0.7156730198992878,0.841592724952701,1.0986122886681098
ENSG00000197958,0.9309680612772329,1.130576963384974,0.7403858339317708,1.0986122886681098
ENSG00000206172,1.0991134040636756,0.7381988592386303,1.094675734220456,1.0986122886681098
ENSG00000214736,1.3065764370817885,1.0760864493287672,1.3136755855495388,1.0986122886681098
ENSG00000095585,1.0857836505913692,1.114594626026542,0.9714990217252193,1.0986122886681098
ENSG00000185585,0.9231706553520758,1.130576963384974,0.7403858339317708,1.0986122886681098
ENSG00000204397,0.8401653639489257,0.7156730198992878,1.002991457306436,1.0986122886681098
ENSG00000131023,1.0896823535539475,0.7832505379173151,1.0817225462594768,1.0986122886681098
ENSG00000124357,1.1096769837624074,1.114594626026542,1.0856591007071288,1.0986122886681098
ENSG00000119227,1.0823860630243582,0.7897940398982253,0.7600686061700314,1.0986122886681098
ENSG00000146278,1.0869161797803726,0.7832505379173151,1.0817225462594768,1.0986122886681098
ENSG00000140284,0.9532277498637,1.0695429473478568,1.0856591007071288,1.0986122886681098
ENSG00000023445,0.8401653639489257,0.7156730198992878,1.006928011754088,1.0986122886681098
ENSG00000032444,0.705975818636685,1.0535606099894246,0.7443223883794229,1.0986122886681098
ENSG00000137076,1.042897918003006,1.114594626026542,0.7403858339317707,1.0986122886681098
ENSG00000104953,0.705975818636685,1.0535606099894246,0.748258942827075,1.0986122886681098
ENSG00000112062,1.2982779157610642,1.0760864493287672,1.3108825557199097,1.0986122886681098
ENSG00000147439,0.6798174270876393,0.6931471805599453,0.6729584277281028,1.0986122886681098
ENSG00000115053,1.1030121070262542,1.130576963384974,1.089595655154781,1.0986122886681098
ENSG00000158516,1.0066770621507954,1.3383473490445938,1.108014295784741,1.0986122886681098
ENSG00000127533,1.2828134023086193,1.354329686403026,1.3360198241865702,1.0986122886681098
ENSG00000179010,1.0929496427230898,1.0760864493287672,0.9135942296284613,1.0986122886681098
ENSG00000120341,1.063523962004902,1.0760864493287672,1.0710564075345437,1.0986122886681098
ENSG00000198286,1.281856199862718,1.31877953828963,1.275596085562479,1.0986122886681098
ENSG00000134107,1.0674226649674803,1.0535606099894246,0.9687059918955906,1.0986122886681098
ENSG00000108405,1.0662901357784766,1.076086449328767,0.7836879328559434,1.0986122886681098
ENSG00000162601,0.7009445864851028,1.0695429473478568,0.7443223883794229,1.0986122886681098
ENSG00000096080,1.3187736613650918,1.0760864493287672,1.3192616452087966,1.0986122886681098
ENSG00000186470,1.2855795760821933,1.0920687866871994,1.2997104364013936,1.0986122886681098
ENSG00000214517,0.8479627698740827,0.7381988592386303,1.0266107839923482,1.0986122886681098
ENSG00000125384,0.7204381012979953,1.0760864493287672,0.7482589428270747,1.0986122886681098
ENSG00000107581,1.0857836505913692,1.0986122886681096,0.9793721306205235,1.0986122886681098
ENSG00000162460,0.8307343134391976,0.7832505379173152,1.0254672593743253,1.0986122886681098
ENSG00000100429,0.7282355072231521,0.7607246985779726,0.760068606170031,1.0986122886681098
ENSG00000101752,0.705975818636685,0.7607246985779726,0.748258942827075,1.0986122886681098
ENSG00000136689,1.105778280799829,1.130576963384974,1.089595655154781,1.0986122886681098
ENSG00000197798,0.8479627698740827,0.7156730198992878,1.006928011754088,1.0986122886681098
ENSG00000127220,1.2828134023086193,1.354329686403026,1.3360198241865702,1.0986122886681098
ENSG00000090060,0.7204381012979953,1.0760864493287672,0.7453453060071685,1.0986122886681098
