,clone0,clone1,clone2,clone3
ENSG00000178038,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000165188,1.3840941842629289,1.4086087162513115,1.382897596849492,1.0986122886681093
ENSG00000134905,1.0893971725747411,1.0986122886681093,1.0710729126805014,1.0986122886681093
ENSG00000175573,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000134049,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000122435,1.0821127273540485,1.1273804959132874,0.7144874494077434,1.0986122886681093
ENSG00000133657,1.3790227399148784,1.4086087162513115,1.1591769355000634,1.0986122886681093
ENSG00000108344,3.439803309606991,1.0986122886681093,3.1873682356458035,1.0986122886681093
ENSG00000148935,1.0893971725747411,1.0986122886681093,1.0710729126805019,1.0986122886681093
ENSG00000179761,1.3405267586843808,1.0986122886681093,1.3711531994119022,1.0986122886681093
ENSG00000186716,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000132305,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000205531,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000101574,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000205138,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000179271,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000105329,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000081019,1.0222144727471607,1.1273804959132874,0.6931471805599453,1.0986122886681093
ENSG00000092068,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000114315,1.3790227399148784,1.4086087162513115,1.1591769355000634,1.0986122886681093
ENSG00000133048,1.4346046995552724,1.6665060321340186,1.4277266605724703,1.0986122886681093
ENSG00000112276,1.1018814031277877,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000066455,1.0940047306214247,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000065911,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000188732,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000125378,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000130066,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000211584,1.0571442662479555,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000145088,1.0940047306214247,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000006025,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000124102,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000170542,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000120868,1.0511982646142677,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000169683,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000104870,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000051180,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000116350,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000185963,1.1024736304134584,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000182199,1.0525367082012718,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000151287,1.0893971725747411,1.0986122886681093,1.0497326438327033,1.0986122886681093
ENSG00000125355,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000012232,0.69448562414695,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000222033,1.1084196320471462,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000279078,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000136261,1.650102685408165,1.6430851360962215,1.6648646148679669,1.0986122886681093
ENSG00000143155,1.0623440515803095,1.086833985102471,1.30719178830955,1.1945063128187032
ENSG00000155229,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000099194,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000174720,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000197165,1.3757536254551992,1.3862943611198906,1.3862943611198906,1.0986122886681093
ENSG00000275385,1.1018814031277877,1.0986122886681093,1.1137534503760982,1.0986122886681093
ENSG00000089289,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000186300,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000116771,0.7056314111129924,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000134339,1.0893971725747411,1.0986122886681093,1.0710729126805019,1.0986122886681093
ENSG00000181061,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000137310,1.0972738450811041,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000160410,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000112306,1.1005429595407834,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000163002,1.1084196320471462,1.1273804959132874,1.1137534503760982,1.0986122886681093
ENSG00000183891,1.097273845081104,1.0986122886681093,1.0924131815283,1.0986122886681093
ENSG00000272674,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000236859,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000214753,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000142173,1.097273845081104,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000243083,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000125817,1.1005429595407834,1.1273804959132874,1.0772720198203114,1.0986122886681093
ENSG00000155115,1.097273845081104,1.1273804959132874,1.0772720198203114,1.0986122886681093
ENSG00000111615,1.0433215921079046,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000044574,1.386629906436954,1.3862943611198906,1.382897596849492,1.0986122886681093
ENSG00000071626,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000139547,1.0525367082012718,1.0986122886681093,0.7144874494077434,1.0986122886681093
ENSG00000160959,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000174989,1.0511982646142677,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000143537,1.0905816271460824,1.1561487031584656,1.2617683031855846,1.0986122886681093
ENSG00000121022,1.0893971725747411,1.0986122886681093,0.7144874494077434,1.0986122886681093
ENSG00000100804,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000285756,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000100060,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000144566,0.6931471805599457,0.7336936913707618,0.6931471805599453,1.0986122886681093
ENSG00000173207,1.0905816271460824,1.1561487031584656,1.2617683031855846,1.0986122886681093
ENSG00000113083,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000119965,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000147684,1.6478750214118798,1.6459022237928909,1.59769351499651,1.0986122886681093
ENSG00000120370,1.0669516096269935,1.086833985102471,1.31893618574714,1.1945063128187032
ENSG00000169221,1.3757536254551992,1.3862943611198906,1.3862943611198906,1.0986122886681093
ENSG00000121775,1.2501888324003794,1.4321653233825882,1.315539421476741,1.0986122886681093
ENSG00000136514,1.0893971725747411,1.0986122886681093,0.7571679871033395,1.0986122886681093
ENSG00000008018,1.097273845081104,1.0580657778572928,1.0772720198203114,1.0986122886681093
ENSG00000136699,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000172831,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000087338,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000165912,1.0893971725747411,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000148572,1.097273845081104,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000184232,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000068001,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000105278,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000198624,1.0926662870344204,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000033627,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000101888,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000125388,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000260852,1.356138938697123,1.2999897393843562,1.3560120377039138,1.0986122886681093
ENSG00000131504,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000120265,1.097273845081104,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000198937,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000136235,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000176125,1.1299649896778978,1.0986122886681093,1.1288946120840864,1.0986122886681093
ENSG00000214226,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000108342,3.439803309606991,1.0986122886681093,3.1873682356458035,1.0986122886681093
ENSG00000188610,1.0129993566537936,1.1273804959132874,0.6931471805599453,1.0986122886681093
ENSG00000218891,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000150782,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000159423,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000150459,1.9459358772330881,1.945910149055313,1.6094379124340998,1.0986122886681093
ENSG00000134371,1.2105898576464822,1.4808762330974556,1.4147340248918634,1.0986122886681093
ENSG00000175264,1.0893971725747411,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000182551,1.0834511709410528,1.0580657778572928,1.0710729126805019,1.0986122886681093
ENSG00000075234,1.382291854374558,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000204839,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000112053,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000121858,1.5971699725482467,1.6276700681134955,1.4428678222804585,1.0986122886681093
ENSG00000131471,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000198053,1.0959354014940998,1.1273804959132874,1.0772720198203114,1.0986122886681093
ENSG00000205649,1.3815584620889039,1.3862943611198906,1.4215275534326604,1.0986122886681093
ENSG00000102043,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000180834,1.0893971725747411,1.1273804959132874,0.7571679871033395,1.0986122886681093
ENSG00000137801,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000132950,1.9459358772330881,1.945910149055313,1.6094379124340998,1.0986122886681093
ENSG00000168135,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000079313,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000149573,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000242574,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000108406,1.1018814031277877,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000115268,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000121390,1.9459358772330881,1.945910149055313,1.6094379124340998,1.0986122886681093
ENSG00000078674,0.6898780661002664,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000178921,0.6931471805599457,0.6931471805599453,0.7413730085533219,1.0986122886681093
ENSG00000271605,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000115616,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000131669,1.1024736304134584,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000188452,1.1084196320471462,1.1273804959132874,1.1137534503760982,1.0986122886681093
ENSG00000159479,1.4895629100345482,1.6231424336265323,1.4759524885658468,1.0986122886681093
ENSG00000151835,2.0038137498679593,2.173629401759178,1.6094379124340998,1.0986122886681093
ENSG00000087269,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000123243,1.0893971725747411,1.0580657778572928,1.0772720198203114,1.0986122886681093
ENSG00000214022,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000135269,1.1299649896778978,1.1273804959132874,1.155780171229665,1.0986122886681093
ENSG00000097021,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000128694,1.1038120740004624,1.1273804959132874,1.1137534503760982,1.0986122886681093
ENSG00000132716,1.0859740690993986,1.1561487031584656,1.2803062291639715,1.0986122886681093
ENSG00000243629,1.0940047306214247,1.0986122886681093,0.7358277182555415,1.0986122886681093
ENSG00000168237,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000197483,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000169035,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000148158,1.3840941842629289,1.4086087162513115,1.382897596849492,1.0986122886681093
ENSG00000137185,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000164626,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000270362,1.1018814031277877,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000102302,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000151176,1.0511982646142677,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000162869,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000162779,1.0853818418137278,1.086833985102471,1.2920506266015617,1.0986122886681093
ENSG00000175182,1.0893971725747411,1.1273804959132874,0.7571679871033395,1.0986122886681093
ENSG00000175213,1.0893971725747411,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000169764,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000185024,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000156697,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000108826,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000204604,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000166704,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000114738,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000198792,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000215301,0.6977547386066295,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000028528,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000089820,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000136636,0.6977547386066294,0.6931471805599453,0.9065498690379262,1.0986122886681093
ENSG00000106993,1.1220883171715348,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000100348,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000182903,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000213064,1.0623440515803095,1.086833985102471,1.30719178830955,1.1945063128187032
ENSG00000100614,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000102409,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000110448,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000147654,1.6453392992378546,1.6276700681134955,1.628629655254516,1.0986122886681093
ENSG00000206562,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000095739,1.0893971725747411,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000113761,1.0926662870344204,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000198478,1.1018814031277877,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000187994,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000285331,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000066926,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000176619,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000116199,1.0886509562734072,1.086833985102471,1.276909464893573,1.0986122886681093
ENSG00000089876,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000143971,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000196449,1.2265588148812903,1.4321653233825882,1.2790579909209545,1.0986122886681093
ENSG00000120685,1.37248451099552,1.3575261538747125,1.58594911755892,1.0986122886681093
ENSG00000095574,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000023902,1.087312512686403,1.1273804959132874,1.1288946120840866,1.0986122886681093
ENSG00000134265,1.1018814031277877,1.0580657778572928,1.0986122886681096,1.0986122886681093
ENSG00000166562,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000286237,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000165806,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000012124,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000181873,0.7023622966533131,0.6931471805599453,0.9065498690379262,1.0986122886681093
ENSG00000205929,1.1038120740004627,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000186051,1.386629906436954,1.3862943611198906,1.382897596849492,1.0986122886681093
ENSG00000164938,1.609334079499399,1.6094379124341,1.6190337838443078,1.0986122886681093
ENSG00000129757,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000135823,1.0853818418137278,1.086833985102471,1.2920506266015617,1.0986122886681093
ENSG00000189369,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000153802,1.3711460674085156,1.3862943611198906,1.4215275534326604,1.0986122886681093
ENSG00000198131,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000147536,0.7958519011739908,0.7742402021815782,0.7144874494077434,1.0986122886681093
ENSG00000070190,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000130193,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000100418,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000204356,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000085741,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000118507,1.1005429595407834,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000225470,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000103769,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000180801,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000078579,0.6898780661002664,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000275066,1.1018814031277877,1.0986122886681093,1.1137534503760982,1.0986122886681093
ENSG00000168806,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000107872,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000163866,1.2501888324003794,1.4321653233825882,1.2790579909209545,1.0986122886681093
ENSG00000167523,1.3666796743618153,1.3862943611198906,1.1137534503760982,1.0986122886681093
ENSG00000127540,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000187778,1.0571442662479555,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000144744,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000149218,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000112667,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000158480,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000108848,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000100417,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000178053,1.0940047306214247,1.0986122886681093,0.7358277182555415,1.0986122886681093
ENSG00000206140,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000101347,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000139112,1.0986122886681082,1.0986122886681093,0.8638693313423302,1.0986122886681093
ENSG00000170537,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000203705,0.6977547386066294,0.6931471805599453,0.9065498690379262,1.0986122886681093
ENSG00000162852,1.1109553542211714,1.0986122886681093,1.2500239057479947,1.0986122886681093
ENSG00000184436,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000176834,1.0511982646142677,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000247626,1.1038120740004624,1.1273804959132874,1.1137534503760982,1.0986122886681093
ENSG00000132746,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000185187,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000198498,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000268129,1.0972738450811041,1.0986122886681093,0.7358277182555415,1.0986122886681093
ENSG00000168701,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000167969,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000106526,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000183128,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000204231,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000186810,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000164211,1.097273845081104,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000130309,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000182963,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000269293,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000163191,1.0905816271460824,1.1273804959132874,1.144035773792075,1.0986122886681093
ENSG00000237512,1.0940047306214247,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000185621,1.3790227399148784,1.4086087162513115,1.1226955049442768,1.0986122886681093
ENSG00000154359,0.6898780661002664,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000153786,1.3666796743618153,1.3862943611198906,1.1137534503760982,1.0986122886681093
ENSG00000080822,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000110719,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000159182,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000164040,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000161671,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000168769,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000102100,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000134193,1.0222144727471607,1.1273804959132874,0.6931471805599453,1.0986122886681093
ENSG00000213889,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000120889,0.69448562414695,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000169220,1.0926662870344204,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000179914,1.0859740690993986,1.1561487031584656,1.2954473908719601,1.0986122886681093
ENSG00000253368,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000159111,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000164078,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000189376,1.6478750214118798,1.6459022237928909,1.59769351499651,1.0986122886681093
ENSG00000118680,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000122678,1.125357431631214,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000015532,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000213516,1.0978660723667746,1.086833985102471,0.6931471805599453,1.0986122886681093
ENSG00000133794,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000213015,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000216588,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000105948,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000038274,1.0926662870344204,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000034510,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000103061,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000178694,1.0972738450811041,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000112874,1.1005429595407834,1.0986122886681093,1.174318097208052,1.0986122886681093
ENSG00000174886,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000104177,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000175787,1.1024736304134584,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000148384,1.3782893476292244,1.3862943611198906,1.382897596849492,1.0986122886681093
ENSG00000136010,1.0511982646142677,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000197444,1.0940047306214247,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000114021,1.0972738450811041,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000158717,1.3666796743618153,1.3862943611198906,1.1137534503760982,1.0986122886681093
ENSG00000073598,1.1018814031277877,1.0986122886681093,1.1137534503760982,1.0986122886681093
ENSG00000110455,1.0893971725747411,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000164823,1.603438695483318,1.6094379124341,1.6190337838443078,1.0986122886681093
ENSG00000087157,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000116898,1.165630094718724,1.4321653233825882,1.2790579909209545,1.0986122886681093
ENSG00000013583,1.0986122886681082,1.0986122886681093,0.8638693313423302,1.0986122886681093
ENSG00000124479,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000142208,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000198315,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
