,clone0,clone1,clone2,clone3
ENSG00000171862,0.6931471805599447,0.7623729307247531,1.0986122886681093,0.6931471805599453
ENSG00000102878,0.8437485064286918,1.1238060753547126,1.0986122886681093,1.0986122886681096
ENSG00000234224,0.7510707674325399,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000023734,0.7394860500580209,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000186468,1.1232707520211194,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000197372,1.0754428539190717,1.0392759313839879,1.0986122886681093,1.0986122886681096
ENSG00000103642,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000091138,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000100897,1.0638581365445527,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000126247,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000184508,0.7510707674325399,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000069696,1.1561487031584656,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000168615,1.6971892149635444,1.245107727405946,1.0986122886681093,1.791759469228055
ENSG00000176896,1.24471911103938,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000112029,1.0986122886681096,1.0590547171453617,1.0986122886681093,1.0986122886681096
ENSG00000172244,1.1068317764524462,1.0801046248857358,1.0986122886681093,1.0986122886681096
ENSG00000129354,1.0952470590779273,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000101246,1.7981534329067528,1.788339732462366,1.0986122886681093,1.7461790800295665
ENSG00000131788,1.0754428539190715,1.1056289245815674,1.0986122886681093,0.6931471805599453
ENSG00000155906,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000104219,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000172465,1.113175063250572,1.2992219731911638,1.0986122886681093,0.9972460116410685
ENSG00000068394,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000167755,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000115129,1.0754428539190717,1.1027561676143385,1.0986122886681093,1.1705328067810548
ENSG00000179476,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000209582,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000102978,0.8205790716796537,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000115307,1.091881829487745,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000198435,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000162711,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000112977,1.1150512642367827,1.0265137815360719,1.0986122886681093,0.6931471805599453
ENSG00000177981,0.7858249195560969,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000008382,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000131730,1.1232707520211194,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000126803,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000175792,0.9364262454248439,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000119599,1.0754428539190717,1.1056289245815674,1.1379065674193394,1.0986122886681096
ENSG00000175634,1.5871737547212486,1.5475788135683246,1.0986122886681093,1.4978661367769954
ENSG00000163703,0.9562304505836992,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000075945,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000116005,1.091881829487745,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000005100,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000183474,1.1232707520211194,1.0801046248857358,1.0986122886681093,1.0986122886681096
ENSG00000165633,0.7626554848070589,1.1448559830950868,1.0986122886681093,1.0986122886681096
ENSG00000173334,1.6707818177771634,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000106052,1.587978636920297,1.3847202508482412,1.0986122886681093,1.6094379124341003
ENSG00000086504,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000135960,1.1460852576273413,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000105767,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000139350,0.7626554848070589,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000139192,0.7626554848070588,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000169905,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000161055,0.959595680173882,0.7030365734406315,1.0986122886681093,0.6931471805599453
ENSG00000099800,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000206557,0.9827651149229195,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000226025,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000127616,1.0952470590779273,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000167080,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000145431,0.8699282416250964,1.0788335029067353,1.0986122886681093,0.6931471805599453
ENSG00000177993,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000254004,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000155096,1.6707818177771632,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000102781,1.2775970621767267,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000099953,0.8900873759267676,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000137343,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000136158,1.2693775743923899,1.1126455604950254,1.0986122886681093,1.1705328067810548
ENSG00000153495,1.3186945010984095,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000182541,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000142330,0.8934526055169503,1.0928667747336516,1.0986122886681093,0.6931471805599453
ENSG00000188322,0.9293408571016627,1.0689441100260488,1.0986122886681093,1.0986122886681096
ENSG00000166845,0.7279013326835019,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000160789,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000196981,0.9132568106758058,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000237289,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000166796,1.1150512642367827,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000112312,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000172239,1.1068317764524462,1.0801046248857358,1.0986122886681093,1.0986122886681096
ENSG00000104325,1.6707818177771632,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000166016,1.1068317764524462,1.330161273812225,1.0986122886681093,0.8958797346140275
ENSG00000135917,0.8205790716796537,1.0928667747336516,1.0986122886681093,0.6931471805599453
ENSG00000235169,0.6931471805599447,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000144554,0.9562304505836992,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000174282,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000134222,0.959595680173882,1.1056289245815674,1.0986122886681093,0.7945134575869863
ENSG00000115541,1.1561487031584656,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000075142,1.0291039844209957,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000134940,1.4737078238987864,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000136155,1.2775970621767263,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000164305,0.8815129589996153,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000127314,0.7626554848070588,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000106603,1.5763939195457783,1.3496370712809511,1.0986122886681093,1.6094379124341003
ENSG00000166913,1.7909545870290062,1.5411406295235814,1.0986122886681093,1.7461790800295665
ENSG00000162066,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000179588,0.8437485064286918,1.06607135305882,1.0986122886681093,1.0986122886681096
ENSG00000130826,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000188186,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000161618,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000168159,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000111325,0.8437485064286918,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000177640,1.0870275712935906,1.365244453379515,1.0986122886681093,1.242453324894
ENSG00000087266,0.8900873759267679,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000156787,1.6707818177771634,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000173930,1.1068317764524462,1.0899940177664225,1.0986122886681093,1.2263186946096072
ENSG00000243775,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000137055,0.7394860500580209,1.0788335029067355,1.0986122886681093,0.7945134575869863
ENSG00000163701,0.9562304505836992,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000187051,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000197586,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000016602,0.9248415280503248,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000138617,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000164284,1.1068317764524462,0.9671774242519506,1.0986122886681093,1.2263186946096072
ENSG00000177885,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000163586,0.7742402021815776,1.1027561676143385,1.0986122886681093,0.6931471805599453
ENSG00000174579,0.9248415280503248,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000138050,1.0754428539190717,1.1027561676143385,1.0986122886681093,1.4157401200339863
ENSG00000175895,1.6759910051141333,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000100105,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000130988,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000089060,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000152944,0.7626554848070588,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000269893,0.7477055378423573,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000163960,0.9838041904706589,1.2950780942449347,1.0986122886681093,1.0986122886681096
ENSG00000108784,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000139726,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000184500,0.9364262454248437,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000184922,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000168803,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000266028,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000188293,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000178971,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000233532,1.2547825565705044,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000115963,1.1561487031584656,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000006016,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000094963,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000144285,1.164368190942802,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000165474,1.3004115677829484,1.1056289245815674,1.0986122886681093,1.5536520246055479
ENSG00000144057,1.1460852576273413,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000102805,1.2775970621767263,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000137033,0.7394860500580209,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000109971,1.4737078238987864,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000171262,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000196693,0.75107076743254,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000179284,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000142227,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000136522,0.9214762984601423,1.3091113660718507,1.0986122886681093,1.0986122886681096
ENSG00000041802,0.960634755721621,1.3091113660718507,1.0986122886681093,1.0986122886681096
ENSG00000109107,1.0986122886681096,1.1126455604950254,1.0986122886681093,1.1705328067810548
ENSG00000140521,0.7510707674325399,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000065308,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000255717,1.0986122886681096,1.3426204353674929,1.0986122886681093,0.8958797346140275
ENSG00000106355,1.5763939195457783,1.3847202508482412,1.0986122886681093,1.6094379124341003
ENSG00000153933,1.0986122886681096,1.1126455604950254,1.0986122886681093,1.1705328067810548
ENSG00000185825,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000129055,0.9248415280503248,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000110768,1.1150512642367827,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000158615,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000102178,1.1329792684094275,1.3020947301583925,1.0986122886681093,0.9972460116410685
ENSG00000160801,0.9909846027072561,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000188211,1.1150512642367827,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000083896,0.8287985594639904,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000117009,1.0406887017955146,1.0689441100260486,1.0986122886681093,0.6931471805599453
ENSG00000185838,0.8785026585522485,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000204642,1.0986122886681096,1.0788335029067355,1.0986122886681093,0.9972460116410685
ENSG00000178718,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000105220,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000136710,1.1725876787271388,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000170629,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000182481,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000159339,0.8321637890541727,1.0096077527419272,1.0986122886681093,0.6931471805599453
ENSG00000196642,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000131941,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000183137,1.0986122886681096,1.0858501388201935,1.0986122886681093,1.0986122886681096
ENSG00000137776,0.7974096369306162,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000272391,1.0952470590779273,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000171161,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000147872,0.7510707674325399,1.0957395317008805,1.0986122886681093,0.9972460116410685
ENSG00000181856,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000167380,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000105072,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000099622,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000227695,0.6931471805599447,0.7623729307247531,1.0986122886681093,0.6931471805599453
ENSG00000151743,0.7510707674325399,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000162639,0.959595680173882,1.1056289245815674,1.0986122886681093,0.7945134575869863
ENSG00000267882,1.7997631973048496,1.6341277990614966,1.0986122886681093,1.7461790800295665
ENSG00000173120,1.5871737547212486,1.5475788135683246,1.0986122886681093,1.4978661367769954
ENSG00000094631,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000167613,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000007541,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000112701,1.0986122886681096,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000117245,0.8669179411777297,1.0096077527419272,1.0986122886681093,0.6931471805599453
ENSG00000125650,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000186827,0.6931471805599447,0.7030365734406315,1.0986122886681093,0.6931471805599453
ENSG00000164850,1.5700183895082291,1.3371779097256828,1.0986122886681093,1.4978661367769954
ENSG00000083454,0.6931471805599447,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000087460,1.7981534329067528,1.6341277990614966,1.0986122886681093,1.7461790800295665
ENSG00000155903,0.9364262454248439,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000108468,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000188316,1.0870275712935906,1.365244453379515,1.0986122886681093,1.242453324894
ENSG00000102921,0.8785026585522486,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000173085,0.7477055378423573,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000171051,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000183260,1.7929442455697828,1.788339732462366,1.0986122886681093,1.7461790800295665
ENSG00000184083,1.2200606476863705,1.3161280019853088,1.0986122886681093,0.9972460116410685
ENSG00000145649,1.1068317764524462,1.0702152320050486,1.0986122886681093,1.0986122886681096
ENSG00000173898,1.0986122886681096,1.3605221225645712,1.0986122886681093,0.8958797346140275
ENSG00000119537,0.7279013326835019,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000170075,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000139651,0.7858249195560969,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000137814,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000099804,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000169242,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000163319,0.7477055378423573,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000254415,1.0986122886681096,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000100385,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000117691,1.0754428539190715,1.0788335029067355,1.0986122886681093,0.6931471805599453
ENSG00000131263,1.141198756193764,1.3091113660718507,1.0986122886681093,0.9972460116410685
ENSG00000141002,0.8437485064286918,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000160271,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000167664,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000173548,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000149357,1.577560262246357,1.5431319463294477,1.0986122886681093,1.4978661367769954
ENSG00000119703,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000115232,1.164368190942802,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000173442,1.0986122886681096,1.3535054866511131,1.0986122886681093,0.8958797346140275
ENSG00000163736,1.1549631799358928,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000110497,1.0986122886681096,1.337177909725683,1.0986122886681093,0.8958797346140275
ENSG00000176410,1.0952470590779273,1.3441945456391409,1.0986122886681093,1.170532806781055
ENSG00000104419,1.6719481604777422,1.7798087926668775,1.0986122886681093,1.7461790800295665
ENSG00000104549,1.6707818177771634,1.802351692704032,1.0986122886681093,1.7461790800295665
ENSG00000253187,1.587978636920297,1.3917368867616993,1.0986122886681093,1.6094379124341003
ENSG00000229589,0.9827651149229195,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000170214,1.1068317764524462,0.9671774242519506,1.0986122886681093,1.2263186946096072
ENSG00000186141,1.0754428539190715,1.1056289245815674,1.0986122886681093,0.6931471805599453
ENSG00000139719,0.8321637890541727,1.0887228957874224,1.0986122886681093,0.9972460116410685
ENSG00000149823,1.0986122886681096,1.3535054866511131,1.0986122886681093,0.8958797346140275
ENSG00000269556,1.113175063250572,1.2922053372777058,1.0986122886681093,0.9972460116410685
ENSG00000159433,0.762655484807059,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000136152,1.2858165499610632,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000104951,1.0986122886681096,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000171840,0.7626554848070588,1.0689441100260486,1.0986122886681093,1.0986122886681096
ENSG00000149554,1.4737078238987864,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000133275,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000136197,1.561798901723893,1.3496370712809511,1.0986122886681093,1.6094379124341003
ENSG00000101076,1.7909545870290062,1.5510300224042686,1.0986122886681093,1.7461790800295665
ENSG00000160633,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000124391,0.8437485064286918,1.06607135305882,1.0986122886681093,1.0986122886681096
ENSG00000165688,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000149054,1.1150512642367827,1.3371779097256828,1.0986122886681093,0.8958797346140275
ENSG00000010292,0.7626554848070588,1.0788335029067353,1.0986122886681093,1.0986122886681096
ENSG00000179262,1.0870275712935906,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000101811,1.113175063250572,1.3062386091046219,1.0986122886681093,0.9972460116410685
ENSG00000160703,1.50105390179577,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000253958,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000081177,1.0754428539190717,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000106384,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000140990,1.0986122886681096,1.0986122886681093,1.0986122886681093,1.3862943611198906
ENSG00000091137,0.7626554848070588,1.3441945456391409,1.0986122886681093,1.0986122886681096
ENSG00000108679,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000163632,0.9711803975484007,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000100027,0.8900873759267676,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000118058,1.50105390179577,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000196605,1.0952470590779273,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000103365,0.8205790716796536,1.0887228957874224,1.0986122886681093,1.0986122886681096
ENSG00000137757,1.5584336721337102,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000115392,1.0754428539190717,1.1027561676143385,1.0986122886681093,1.271899083808096
ENSG00000171729,0.8205790716796536,0.8513774666509358,1.0986122886681093,0.6931471805599453
ENSG00000126353,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000197006,0.8205790716796536,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000259207,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000168894,0.7858249195560967,1.1027561676143385,1.0986122886681093,0.6931471805599453
ENSG00000131015,1.0986122886681096,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000204977,1.2775970621767265,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000126878,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000177084,0.8437485064286918,1.0788335029067353,1.0986122886681093,0.9972460116410685
ENSG00000119632,1.0836623417034081,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000103316,0.8205790716796536,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000157193,0.9595956801738819,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000166228,0.7047318979344638,1.1518726190085449,1.0986122886681093,1.0986122886681096
ENSG00000186866,1.017519267046477,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000141655,0.7279013326835019,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000197016,1.0870275712935906,1.0887228957874224,1.0986122886681093,0.7945134575869863
ENSG00000101421,1.795358892166928,1.5609194152849557,1.0986122886681093,1.9022176572978147
ENSG00000132698,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000141574,1.1068317764524462,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000122565,1.587978636920297,1.3917368867616993,1.0986122886681093,1.6094379124341003
ENSG00000132963,1.2775970621767267,1.1056289245815674,1.0986122886681093,1.242453324894
ENSG00000230844,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000092036,1.0638581365445527,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000168517,1.0986122886681096,1.1056289245815674,1.0986122886681093,1.1705328067810548
ENSG00000215068,1.1068317764524462,1.0801046248857358,1.0986122886681093,1.0986122886681096
ENSG00000283674,0.4951051289713894,0.6931471805599446,1.0986122886681093,0.17328679513998632
ENSG00000100665,1.0836623417034081,1.1056289245815674,1.0986122886681093,1.0986122886681096
ENSG00000143365,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000120457,1.4946783717582208,1.1308227112681706,1.0986122886681093,1.442080248948443
ENSG00000110841,0.7626554848070588,1.0788335029067355,1.0986122886681093,1.0986122886681096
ENSG00000134278,0.7279013326835018,0.6931471805599446,1.0986122886681093,0.6931471805599453
ENSG00000132623,0.6931471805599447,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000188542,0.8934526055169503,1.0928667747336516,1.0986122886681093,0.6931471805599453
ENSG00000043462,1.1150512642367827,0.9671774242519506,1.0986122886681093,1.2263186946096072
ENSG00000183324,0.7858249195560971,1.0957395317008805,1.0986122886681093,0.7945134575869863
ENSG00000076258,1.0754428539190715,1.0986122886681093,1.0986122886681093,0.6931471805599453
ENSG00000144120,1.1460852576273413,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000100380,0.8785026585522484,1.0957395317008805,1.0986122886681093,1.0986122886681096
ENSG00000154305,1.0754428539190715,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000115947,1.147929215374129,1.0928667747336516,1.0986122886681093,1.4157401200339863
ENSG00000132128,0.9595956801738819,1.0986122886681093,1.0986122886681093,0.7945134575869863
ENSG00000107147,0.7742402021815779,1.0887228957874224,1.0986122886681093,0.6931471805599453
ENSG00000168309,0.9595956801738816,1.0986122886681093,1.0986122886681093,1.0986122886681096
ENSG00000102003,1.2200606476863705,1.3231446378987668,1.0986122886681093,0.9972460116410685
ENSG00000137486,1.577560262246357,1.5673575993296984,1.0986122886681093,1.4978661367769954
ENSG00000148057,0.739486050058021,1.0788335029067353,1.0986122886681093,0.6931471805599453
