,clone0,clone1,clone2,clone3
ENSG00000184489,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000008311,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000003402,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000132603,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000197019,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000101150,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000213398,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000221968,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000152213,1.559850456586498,1.1945063128187032,1.5908426164912493,1.6094379124341003
ENSG00000169249,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000167962,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000128050,0.6931471805599453,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000107566,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000157992,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000085063,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000175029,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000204524,1.0535606099894244,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000007168,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000138029,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000135974,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000188833,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000102218,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000144029,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000106803,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143420,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000122417,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000023191,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000169508,1.6499538139438679,1.1945063128187032,1.7309856169634033,1.791759469228055
ENSG00000204267,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000165424,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000065029,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000015171,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000136026,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000101997,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000103056,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000172167,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000176387,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000111652,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000175087,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000084463,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000012061,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000180479,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000041357,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000125846,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000145414,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000153485,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000189366,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000132478,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000068878,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000093009,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000204149,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000188910,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000102393,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000145390,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139178,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000109846,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000168282,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000092853,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000002933,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000101049,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000165724,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000065615,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000136527,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000104979,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000090487,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000108788,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000163104,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000160949,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000169583,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000095970,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000181191,1.0986122886681093,0.6931471805599453,1.0986122886681093,1.0986122886681096
ENSG00000068697,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000260549,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000164919,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000118407,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000180481,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000117305,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000129317,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000205890,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000153404,1.2584356622524322,1.1945063128187032,1.3143738430069454,1.0986122886681096
ENSG00000099246,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100201,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000140795,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000240602,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000168096,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000109762,0.15403270679109896,0.9634572526320548,0.17328679513998632,0.6931471805599453
ENSG00000143546,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000073792,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000099994,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000143315,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000146282,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000174405,1.6499538139438679,1.1945063128187032,1.7309856169634033,1.791759469228055
ENSG00000119138,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000112855,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000115266,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000167528,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000134809,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000197265,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000163660,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100263,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000136933,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000155254,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000142459,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000122218,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000165861,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000099875,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000168306,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000111450,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000180316,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000050327,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000102996,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000105669,1.130576963384974,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000117480,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000151208,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000160679,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000223959,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000147889,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000120925,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000196678,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000070831,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000141698,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000081087,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000180176,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000042445,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100290,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000137269,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000177426,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000167548,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000122970,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000124193,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000241973,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000162086,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000141127,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000063438,1.2584356622524322,1.1945063128187032,1.3143738430069454,1.0986122886681096
ENSG00000185722,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000197020,1.1625416381018385,1.0986122886681096,1.1705328067810548,1.0986122886681096
ENSG00000271303,1.0535606099894244,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000162576,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000068903,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000125779,1.0535606099894244,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000143494,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000170498,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000133985,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000154370,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000132383,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000140416,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000198690,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000119004,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000235162,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000093000,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000064545,1.130576963384974,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000166526,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000088832,1.0535606099894244,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000147324,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000101132,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000133110,1.6904697154536354,1.1945063128187032,1.6854052277649145,1.791759469228055
ENSG00000162878,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164924,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000159189,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000105518,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000182568,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000234498,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000132824,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000197756,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000145860,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000151552,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000175538,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000155463,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000138078,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000138308,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000174943,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000022567,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000137409,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000138764,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000172493,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000124549,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000197965,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000071564,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000019144,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000118785,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000117758,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000127399,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000105327,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164930,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000178796,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000170604,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000153234,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000090339,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000137752,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000160188,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000184363,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000172301,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000103248,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000104883,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000024862,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000087095,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000111786,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000198719,1.3223650116861616,1.1945063128187032,1.2184798188563515,1.0986122886681096
ENSG00000120784,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000163686,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000196456,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000103707,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000124532,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000008952,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000138755,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100644,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000128342,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000135655,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000166855,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000113657,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000110042,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000120688,1.6904697154536354,1.1945063128187032,1.7005986908310773,1.791759469228055
ENSG00000063241,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000086065,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000157895,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100029,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000121542,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000166582,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000120471,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000128567,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000163710,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000169738,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000030419,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000186416,1.0986122886681093,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000091879,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000184454,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000101000,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000188042,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000165219,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000156711,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000067955,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000112357,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000198612,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000174292,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000114982,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000087152,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000175582,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000108239,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000105700,1.130576963384974,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000182224,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000240889,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000112818,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000103111,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000134240,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000185561,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000068724,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164187,1.0986122886681093,1.0986122886681096,0.9634572526320545,1.0986122886681096
ENSG00000172007,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000105808,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000135482,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000066044,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000112365,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000134294,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000057608,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164252,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000261857,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164488,1.3223650116861616,1.1945063128187032,1.2184798188563515,1.0986122886681096
ENSG00000162694,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000090238,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000006327,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000236104,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000172782,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000143891,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000080031,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000277985,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000214922,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000115241,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139645,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000198794,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000177350,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000147416,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000105989,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000128654,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000106624,1.2264709875355677,1.0986122886681096,1.242453324894,1.3862943611198906
ENSG00000119402,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000187790,0.6931471805599453,1.0986122886681096,0.7269359395689591,0.6931471805599453
ENSG00000171792,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000111261,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000163961,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000106006,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000125148,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000178057,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000114346,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000162004,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000197417,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000130734,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000197912,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000146757,1.2264709875355677,1.0986122886681096,1.242453324894,1.3862943611198906
ENSG00000135378,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000196954,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000062716,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000114978,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000106789,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000152253,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000111707,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000163378,1.0986122886681093,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000183150,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000118094,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000132661,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000111843,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000168395,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000205078,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000168453,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000100814,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000198015,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000183971,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000144224,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000076685,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000118162,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000168288,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000134072,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
